,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
10,1240030754043723777,clarke_khiry,khiry clarke,2020-3-17,21:42:25,1239939007938781186,"@whiskeychap @oldforester I’m all over the old forester line right now, don’t think I’ve seen a rye in store yet. Can’t wait to grab one 🤤",0,1,https://twitter.com/clarke_khiry/status/1240030754043723777,0.0,1.0,0.0,0.0
11,1239967466614218756,ttcheeser,ttcheeser,2020-3-17,17:30:56,1239937159823536132,@oldforester Because it's DeLiCiOuS !!,0,0,https://twitter.com/ttcheeser/status/1239967466614218756,0.333,0.167,0.0,0.3057
12,1238442920681840641,nathanmanders,Nathan Manders,2020-3-13,12:32:56,1238235869951057920,@oldforester Bottle Shop staying open? Had a trip planned through Louisville on the 19th and wanted to stop for a t… https://t.co/KJknO173SY,0,0,https://twitter.com/nathanmanders/status/1238442920681840641,0.0,0.9319999999999999,0.068,-0.148
13,1235988185743790086,DistilledSpirit,Distilled Spirits Council of the United States,2020-3-06,17:58:41,1235981023567138817,@oldforester Cheers to that! 🥃,0,1,https://twitter.com/DistilledSpirit/status/1235988185743790086,0.3145,0.6855,0.0,0.26275
14,1233467914528968704,GrumpyOGopher,Grumpy O’Gopher,2020-2-28,19:04:02,1233436941007409153,@oldforester Rye all the way for a classic OF. Bourbon is already sweet so mixing with a sugar cube or simple syrup… https://t.co/jjYYVZcrYv,0,0,https://twitter.com/GrumpyOGopher/status/1233467914528968704,0.143,0.857,0.0,0.4588
15,1233475795194085377,HuntAndDem,David Hunt,2020-2-28,19:35:21,1233436941007409153,@oldforester Rye rye,0,0,https://twitter.com/HuntAndDem/status/1233475795194085377,0.0,1.0,0.0,0.0
16,1232791812957298688,BmtMike,Michael wright,2020-2-26,22:17:27,1232777067244249088,@oldforester I am pretty sure this is what heaven would feel like.,0,0,https://twitter.com/BmtMike/status/1232791812957298688,0.595,0.405,0.0,0.8316
17,1232886489320763393,JoeCavallo3,Joe Cavallo,2020-2-27,04:33:39,1232704493378252800,@oldforester Why didn’t i think of this major in college?😎,0,0,https://twitter.com/JoeCavallo3/status/1232886489320763393,0.0,1.0,0.0,0.0
18,1233047861199138816,ElixirSF,Elixir,2020-2-27,15:14:53,1232704493378252800,@oldforester Looking forward to hosting her on 3/12!,0,0,https://twitter.com/ElixirSF/status/1233047861199138816,0.0,1.0,0.0,0.0
19,1230929912829239296,HuntAndDem,David Hunt,2020-2-21,18:58:55,1225827604390928390,@oldforester Just ice https://t.co/p42WoLTiOE,0,0,https://twitter.com/HuntAndDem/status/1230929912829239296,0.0,1.0,0.0,0.0
20,1222236833700098050,BourbonTrailBob,Bob,2020-1-28,19:15:43,1222233076127932416,@oldforester That's why my group ended up there last weekend. And they loved it!,0,1,https://twitter.com/BourbonTrailBob/status/1222236833700098050,0.276,0.724,0.0,0.636
21,1220773771633664000,16_oz_mouse,in touch Armin,2020-1-24,18:22:02,1220768336352628741,@oldforester Bought some candied orange peel (no sugar crust) at a market last weekend. Going to see how it does wi… https://t.co/uuzkxvB14D,0,0,https://twitter.com/16_oz_mouse/status/1220773771633664000,0.0,1.0,0.0,0.0
22,1219668605652041729,FinderBourbon,TheBourbonFinder,2020-1-21,17:10:30,1219666010237816832,"@oldforester Yes, please!",0,0,https://twitter.com/FinderBourbon/status/1219668605652041729,1.0,0.0,0.0,0.6476
23,1218243718576250880,NeBourb_Spirits,New England Bourbon,2020-1-17,18:48:31,1218224041397489664,@oldforester I’d argue that Old Forester Rye would actually be a little better for this.,0,1,https://twitter.com/NeBourb_Spirits/status/1218243718576250880,0.174,0.666,0.16,0.0534
24,1217086377013252097,da_rambler20,Jason Buretta,2020-1-14,14:09:39,1217084001338494976,@oldforester Whoa. Wanna find that SB Barrel Strength,0,5,https://twitter.com/da_rambler20/status/1217086377013252097,0.39,0.61,0.0,0.4939
25,1217097535635980294,Dawggummit,Todd Harrell,2020-1-14,14:53:59,1217084001338494976,@oldforester 1920 is excellent. Signature is a great everyday pour. Barrell strength? Yes please.,0,2,https://twitter.com/Dawggummit/status/1217097535635980294,0.7745,0.2255,0.0,0.60465
26,1217089723887505414,MikeBenderVO,Mike Bender,2020-1-14,14:22:57,1217084001338494976,"@oldforester I know the rye was new in 2019--and it's a delight!

Also a big fan of the 1897. 🥃",0,1,https://twitter.com/MikeBenderVO/status/1217089723887505414,0.3295,0.6705000000000001,0.0,0.47709999999999997
27,1217093940614193152,rltoot,RickT,2020-1-14,14:39:42,1217084001338494976,@oldforester Single barrel barrel strength @oldforester.  Love the 1910,0,0,https://twitter.com/rltoot/status/1217093940614193152,0.597,0.403,0.0,0.8126
28,1217105953751027712,BeMerks,Benton Merkel,2020-1-14,15:27:26,1217084001338494976,@oldforester When is this effective?,0,0,https://twitter.com/BeMerks/status/1217105953751027712,0.547,0.453,0.0,0.561
29,1217118089357094912,thenajer,Nigel Thornberry,2020-1-14,16:15:40,1217084001338494976,@oldforester Love the 1910 and 1920,0,0,https://twitter.com/thenajer/status/1217118089357094912,0.512,0.488,0.0,0.6369
30,1217125332177821705,python_ds,-,2020-1-14,16:44:26,1217084001338494976,"@oldforester smart move with the SB100 &amp; SBBS. As a consumer, it seemed like this was a huge opportunity that wasn'… https://t.co/NKsPHXfR4X",0,0,https://twitter.com/python_ds/status/1217125332177821705,0.424,0.576,0.0,0.8519
31,1217126700762517505,Whiskitter,K,2020-1-14,16:49:53,1217084001338494976,@oldforester Any of them making it to the UK? (the single barrel barrel strength would be my preference if I had to choose),0,0,https://twitter.com/Whiskitter/status/1217126700762517505,0.1055,0.8945000000000001,0.0,0.24695
32,1217129186009276418,HI5_OBear,Kawika,2020-1-14,16:59:45,1217084001338494976,@oldforester @kybourbontrail The 1910 !!,0,0,https://twitter.com/HI5_OBear/status/1217129186009276418,0.0,0.5,0.0,0.0
33,1217145450974892037,BourbonBoyHHI,Bert Nienaber 🏇🏽🥃🏀,2020-1-14,18:04:23,1217084001338494976,"@oldforester Great lineup!  However, nothing beats 1920.",0,0,https://twitter.com/BourbonBoyHHI/status/1217145450974892037,0.4075,0.5925,0.0,0.3294
34,1217148763569119237,drflexoxp,Chris Ogle,2020-1-14,18:17:33,1217084001338494976,@oldforester @kybourbontrail Good looking labels,0,0,https://twitter.com/drflexoxp/status/1217148763569119237,0.592,0.408,0.0,0.4404
35,1217182204159299584,dansyde,Dan Syde,2020-1-14,20:30:26,1217084001338494976,@oldforester @kybourbontrail Rye,0,0,https://twitter.com/dansyde/status/1217182204159299584,0.0,1.0,0.0,0.0
36,1217215277919883264,cliffrigsby,Cliff Rigsby,2020-1-14,22:41:51,1217084001338494976,@oldforester I’d like to have one of each shipped to a local store for me to do a video review and rate them all! T… https://t.co/qNHWncPtdf,0,0,https://twitter.com/cliffrigsby/status/1217215277919883264,0.061,0.9390000000000001,0.0,0.20995
37,1217230059544686597,brianboak,Brian,2020-1-14,23:40:35,1217084001338494976,@oldforester @bigredliquors can I be an early adopter of the single barrel and SB Barrel Strength??,0,0,https://twitter.com/brianboak/status/1217230059544686597,0.1055,0.3945,0.0,0.24695
38,1214591199320985601,MikeBenderVO,Mike Bender,2020-1-07,16:54:42,1214585037070450690,"@oldforester Both George Garvin Brown and Old Forester play major roles in this excellent audiobook!
The Social His… https://t.co/GfDCIlgOBJ",0,0,https://twitter.com/MikeBenderVO/status/1214591199320985601,0.1855,0.8145,0.0,0.39725
39,1213329420544593920,MarcONE2271,Mark Marc-ONE Hall,2020-1-04,05:20:51,1213143096457912320,@oldforester #DrinkItNeat,0,0,https://twitter.com/MarcONE2271/status/1213329420544593920,0.0,0.0,0.0,0.0
40,1212071698973044736,Flagellatus,Nullius in Verba,2019-12-31,18:03:06,1212055873415270400,@oldforester @KentuckySpirits I really love your 1920 recipe.  So tasty and enough alcohol to matter.  Still workin… https://t.co/MFDjUv5soa,0,2,https://twitter.com/Flagellatus/status/1212071698973044736,0.272,0.728,0.0,0.6697
41,1212061687118999552,darrenlemon13,DLem,2019-12-31,17:23:19,1212055873415270400,"@oldforester Yes, have a bottle in my cabinet.",0,1,https://twitter.com/darrenlemon13/status/1212061687118999552,0.403,0.597,0.0,0.4019
42,1212056572152692736,Mr_Palmita,Luis P,2019-12-31,17:03:00,1212055873415270400,@oldforester Not yet but it is probably a reason to get another barrel 😃,0,0,https://twitter.com/Mr_Palmita/status/1212056572152692736,0.0,1.0,0.0,0.0
43,1212057871350935554,keyser_ken,Red1998,2019-12-31,17:08:10,1212055873415270400,@oldforester Yes. And I even have a bottle at home that I got at the distillery,0,0,https://twitter.com/keyser_ken/status/1212057871350935554,0.0,1.0,0.0,0.0
44,1212058030877089793,DLisshus,Bikes&Bourbon,2019-12-31,17:08:48,1212055873415270400,@oldforester My favorite daily rye! Happy New Year to the @oldforester family and all of Brown Forman.,0,0,https://twitter.com/DLisshus/status/1212058030877089793,0.40700000000000003,0.593,0.0,0.5406
45,1212083646426947586,MikeBenderVO,Mike Bender,2019-12-31,18:50:35,1212055873415270400,@oldforester Yes--and it's now my favorite rye. Well done!,0,0,https://twitter.com/MikeBenderVO/status/1212083646426947586,0.519,0.481,0.0,0.6588
46,1212281871545094144,WolfeTheAnimal,Corey Wolfe,2020-1-01,07:58:15,1212055873415270400,"@oldforester Happy Birthday! Also, Thank You for your innovation in bottling the first Bourbon We Appreciate You!!… https://t.co/KaFjywHAQK",0,0,https://twitter.com/WolfeTheAnimal/status/1212281871545094144,0.408,0.592,0.0,0.4691000000000001
47,1225960265872703488,circle37,Bill Bolte,2020-2-08,01:51:19,1212055873415270400,@oldforester Enjoying a Manhattan right now with your rye. Makes a nice one!,0,0,https://twitter.com/circle37/status/1225960265872703488,0.481,0.519,0.0,0.7574
48,1212137805708713985,brendanccook,Brendan Cook,2019-12-31,22:25:47,1212055873415270400,@oldforester Bought some... to taste soon!,0,0,https://twitter.com/brendanccook/status/1212137805708713985,0.0,1.0,0.0,0.0
49,1212175991495376896,DrepandStone,DrepandStone Podcast,2020-1-01,00:57:32,1212137805708713985,@brendanccook @oldforester You’ve already waited too long. We open ours as soon as we get it home. Hope you like it.... #cheersto2020,0,1,https://twitter.com/DrepandStone/status/1212175991495376896,0.278,0.722,0.0,0.6597
50,1208079993928073217,MikeBenderVO,Mike Bender,2019-12-20,17:41:30,1208077270772043776,"@oldforester Great audiobook recommendation for @OldForester fans!
The Social History of Bourbon by Gerald Carson 🥃
https://t.co/rrBQbRtqTZ",0,0,https://twitter.com/MikeBenderVO/status/1208079993928073217,0.2615,0.7384999999999999,0.0,0.3294
51,1200478307105431552,muddlemuddling,Muddle Muddle,2019-11-29,18:15:06,1200474570760826880,@oldforester Is this what you're looking for?  #oldfashioned #60SecondCocktails https://t.co/a94DElCWbg,0,0,https://twitter.com/muddlemuddling/status/1200478307105431552,0.0,1.0,0.0,0.0
52,1200778314564165632,OriginalJHH,John H. Henson,2019-11-30,14:07:14,1200474570760826880,"@oldforester Old Forester 100, orange bitters, simple syrup, and an orange wedge. May not be the most “traditional”… https://t.co/Jj05rsJgjS",0,0,https://twitter.com/OriginalJHH/status/1200778314564165632,0.0,0.92,0.08,-0.1027
53,1197965349238509568,LifeUwl,Urban Whiskey Life ( U.W.L.),2019-11-22,19:49:31,1197930298777985030,@oldforester Nice,0,0,https://twitter.com/LifeUwl/status/1197965349238509568,1.0,0.0,0.0,0.4215
54,1198006170574655488,TheReal_LbCake,Cake 🍰,2019-11-22,22:31:43,1197930298777985030,"@oldforester An old fashion made with old forester whiskey is hands down my favorite. Did it, loved it.",0,0,https://twitter.com/TheReal_LbCake/status/1198006170574655488,0.218,0.782,0.0,0.5994
55,1197570457349820418,oldforester,Old Forester,2019-11-21,17:40:21,1197566456990437376,And we sold out. You guys are wild.,0,8,https://twitter.com/oldforester/status/1197570457349820418,0.0,1.0,0.0,0.0
56,1195402242360315906,AdamDoobsta,Dubé,2019-11-15,18:04:38,1195401156555681792,"@oldforester This is very very common knowledge, so common in fact that the cocktail is called an ""old fashioned"" b… https://t.co/oas61JM5G1",0,0,https://twitter.com/AdamDoobsta/status/1195402242360315906,0.0,1.0,0.0,0.0
57,1195402306730237953,AdamDoobsta,Dubé,2019-11-15,18:04:54,1195402242360315906,"@oldforester So yes, I did know",0,0,https://twitter.com/AdamDoobsta/status/1195402306730237953,0.499,0.501,0.0,0.4576
58,1216816779244249089,804the007,TheRebuild,2020-1-13,20:18:22,1192132074829991938,@oldforester Wish I could of gotten a birthday bourbon this year but always gone when you get a tip of where one is! The hunt continues....,0,0,https://twitter.com/804the007/status/1216816779244249089,0.053,0.9470000000000001,0.0,0.1414
59,1184272129161940994,Mastercrowbar,A Crow,2019-10-16,00:57:32,1184144546759880705,@oldforester @zepcoon @jacobtylerdunn @Camp_Runamok Impossible to find?!?!,0,0,https://twitter.com/Mastercrowbar/status/1184272129161940994,0.0,0.5,0.0,0.0
60,1181619764017238017,SennaZisou,51% CORN,2019-10-08,17:17:59,1181592636253233157,@oldforester @MeganRainwater @Camp_Runamok Is that Michael?,0,0,https://twitter.com/SennaZisou/status/1181619764017238017,0.0,1.0,0.0,0.0
61,1174443631190654976,Rob_BABO,Rob,2019-9-18,22:02:36,1174344901032648704,@oldforester There might be a bottle or two laying around. Love what y’all are doing and can’t wait fir the new 191… https://t.co/OGFLGo2I6M,0,1,https://twitter.com/Rob_BABO/status/1174443631190654976,0.181,0.819,0.0,0.6369
62,1174347760860106753,teddynewyear,andrew,2019-9-18,15:41:39,1174344901032648704,@oldforester Don’t forget your single barrel!,0,0,https://twitter.com/teddynewyear/status/1174347760860106753,0.0,0.646,0.354,-0.2942
63,1173421802313437184,Rob_BABO,Rob,2019-9-16,02:22:13,1173280383191932929,@oldforester It never left 🥃 https://t.co/vSe9Lkc2Bn,0,1,https://twitter.com/Rob_BABO/status/1173421802313437184,0.0,1.0,0.0,0.0
64,1173282706249179143,Timbolia3691,Timbolia3691,2019-9-15,17:09:30,1173280383191932929,@oldforester That’s a truly great lineup,0,0,https://twitter.com/Timbolia3691/status/1173282706249179143,0.778,0.222,0.0,0.7906
65,1173284484344635392,El_Crindy,Crindy,2019-9-15,17:16:34,1173280383191932929,@oldforester https://t.co/aMcgfwyPUz,0,0,https://twitter.com/El_Crindy/status/1173284484344635392,0.0,1.0,0.0,0.0
66,1173398427167858688,FurshyID,Furshy,2019-9-16,00:49:20,1173280383191932929,@oldforester We need some in Virginia!!,0,0,https://twitter.com/FurshyID/status/1173398427167858688,0.0,0.5,0.0,0.0
67,1173761421823418368,Mastercrowbar,A Crow,2019-9-17,00:51:45,1173280383191932929,@oldforester Put it on the shelves! The rest are easy to find.,0,0,https://twitter.com/Mastercrowbar/status/1173761421823418368,0.21,0.79,0.0,0.2202
68,1195246448868253696,Ben68564625,cant get right,2019-11-15,07:45:34,1173280383191932929,"@oldforester Love the 1910.  I was happy to find a second bottle to put behind my first, nearly empty bottle.  My f… https://t.co/xcFd7Fhyrx",0,0,https://twitter.com/Ben68564625/status/1195246448868253696,0.32,0.607,0.073,0.7964
69,1168548135960031233,FrontStreetBrew,Front Street Brewery,2019-9-02,15:36:00,1168539221885431808,@oldforester Bring it on! #NCBourbonBar,0,0,https://twitter.com/FrontStreetBrew/status/1168548135960031233,0.0,1.0,0.0,0.0
70,1168564696913534977,tatumsclan,Scott Tatum,2019-9-02,16:41:49,1168539221885431808,@oldforester Happy birthday. Send some to Kingsland/St Mary’s GA. We’ll be needing some food cheer in the wake of Dorian.,0,0,https://twitter.com/tatumsclan/status/1168564696913534977,0.333,0.667,0.0,0.7906
71,1168594809482878976,GeorgeBachman,George Bachman,2019-9-02,18:41:28,1168539221885431808,@oldforester Need to move to Louisville,0,0,https://twitter.com/GeorgeBachman/status/1168594809482878976,0.0,1.0,0.0,0.0
72,1168687298294243329,SharkDvr88,Parker,2019-9-03,00:48:59,1168539221885431808,@oldforester I got 2016 edition for my birthday this year. Words CANNOT describe how good this bourbon is,0,0,https://twitter.com/SharkDvr88/status/1168687298294243329,0.0,0.853,0.147,-0.3412
73,1168763864898580480,PopeyQ,Brian,2019-9-03,05:53:14,1168539221885431808,@oldforester Special time of year? You can buy 1920 all year round and don’t have to wait in some shitty line or pa… https://t.co/D7caWr2mRv,0,0,https://twitter.com/PopeyQ/status/1168763864898580480,0.237,0.6795,0.0835,-0.07775000000000001
74,1168382328860753921,Federalist,Christopher Nelson,2019-9-02,04:37:09,1168214486827839488,@oldforester Think that bottle was overfilled?,0,0,https://twitter.com/Federalist/status/1168382328860753921,0.0,1.0,0.0,0.0
75,1168897425454616578,RHC2Face,Dave,2019-9-03,14:43:57,1168214486827839488,@oldforester I want 1,0,0,https://twitter.com/RHC2Face/status/1168897425454616578,1.0,0.0,0.0,0.0772
76,1167507154854694913,tatumsclan,Scott Tatum,2019-8-30,18:39:31,1167504834687381505,@oldforester Any chance your distributors can get some to South Georgia. St Mary’s to be exact. Please please pleas… https://t.co/pMPMHgnxxF,0,0,https://twitter.com/tatumsclan/status/1167507154854694913,0.32,0.68,0.0,0.6808
77,1167514837443895296,pinseeker28,Michael Shirling,2019-8-30,19:10:03,1167504834687381505,@oldforester Have been trying to find this in CT but it's near possible. Any way to see where they are being distributed and when?,0,0,https://twitter.com/pinseeker28/status/1167514837443895296,0.0,1.0,0.0,0.0
78,1167516537474957312,sawesome33,Steve Tomlinson,2019-8-30,19:16:48,1167504834687381505,@oldforester Plleeeaase send to Maryland!,0,0,https://twitter.com/sawesome33/status/1167516537474957312,0.0,1.0,0.0,0.0
79,1167548636026327040,el_jay_es,Lance J Spalding,2019-8-30,21:24:21,1167504834687381505,"@oldforester September birthdays, something we all love. Would love to get my hands on this for my birthday indeed!!",0,0,https://twitter.com/el_jay_es/status/1167548636026327040,0.1095,0.3905,0.0,0.3348
80,1167986465344643073,keyser_ken,Red1998,2019-9-01,02:24:08,1167504834687381505,@oldforester Would like one since it was distilled on my birthday 😉,0,0,https://twitter.com/keyser_ken/status/1167986465344643073,0.2,0.8,0.0,0.3612
81,1167150599982452736,drdougiefresh,Douglas A. Laurain,2019-8-29,19:02:42,1167149993393868801,@oldforester Anywhere in the metro-Detroit area that you know gets the Birthday bourbon?,0,0,https://twitter.com/drdougiefresh/status/1167150599982452736,0.0,1.0,0.0,0.0
82,1170538450682023936,TimRunsHisMouth,Tim Young,2019-9-08,03:24:48,1166032596398198784,@oldforester Oh? 1910 is in my top 3 bourbons. https://t.co/mVpol52cj0,0,3,https://twitter.com/TimRunsHisMouth/status/1170538450682023936,0.1325,0.8674999999999999,0.0,0.10115
